1421	 3043	 1
1251	 3044	 -1
1417	 3044	 1
1252	 3045	 -1
1253	 3045	 1
1252	 3046	 -1
1254	 3046	 1
1253	 3047	 -1
1255	 3047	 1
1253	 3048	 -1
1436	 3048	 1
1253	 3049	 -1
1434	 3049	 1
1254	 3050	 -1
1256	 3050	 1
1254	 3051	 -1
1255	 3051	 1
1255	 3052	 -1
1436	 3052	 1
1255	 3053	 -1
1257	 3053	 1
1256	 3054	 -1
1257	 3054	 1
1256	 3055	 -1
1258	 3055	 1
1257	 3056	 -1
1259	 3056	 1
1258	 3057	 -1
1259	 3057	 1
1258	 3058	 -1
1260	 3058	 1
1259	 3059	 -1
1261	 3059	 1
1260	 3060	 -1
1261	 3060	 1
1260	 3061	 -1
1262	 3061	 1
1261	 3062	 -1
1263	 3062	 1
1262	 3063	 -1
1264	 3063	 1
1262	 3064	 -1
1263	 3064	 1
1263	 3065	 -1
1265	 3065	 1
1264	 3066	 -1
1265	 3066	 1
1264	 3067	 -1
1266	 3067	 1
1265	 3068	 -1
1267	 3068	 1
1266	 3069	 -1
1268	 3069	 1
1266	 3070	 -1
1267	 3070	 1
1267	 3071	 -1
1269	 3071	 1
1268	 3072	 -1
1269	 3072	 1
1268	 3073	 -1
1270	 3073	 1
1269	 3074	 -1
1271	 3074	 1
1270	 3075	 -1
1271	 3075	 1
1270	 3076	 -1
1272	 3076	 1
1271	 3077	 -1
1273	 3077	 1
1272	 3078	 -1
1273	 3078	 1
1272	 3079	 -1
1274	 3079	 1
1273	 3080	 -1
1275	 3080	 1
1274	 3081	 -1
1275	 3081	 1
1274	 3082	 -1
1276	 3082	 1
1275	 3083	 -1
1277	 3083	 1
1276	 3084	 -1
1277	 3084	 1
1276	 3085	 -1
1278	 3085	 1
1277	 3086	 -1
1279	 3086	 1
1278	 3087	 -1
1279	 3087	 1
1278	 3088	 -1
1280	 3088	 1
1279	 3089	 -1
1281	 3089	 1
1280	 3090	 -1
1357	 3090	 1
1280	 3091	 -1
1355	 3091	 1
1280	 3092	 -1
1281	 3092	 1
1280	 3093	 -1
1284	 3093	 1
1281	 3094	 -1
1285	 3094	 1
1282	 3095	 -1
1298	 3095	 1
1282	 3096	 -1
1283	 3096	 1
1282	 3097	 -1
1290	 3097	 1
1283	 3098	 -1
1299	 3098	 1
1283	 3099	 -1
1374	 3099	 1
1283	 3100	 -1
1286	 3100	 1
1283	 3101	 -1
1291	 3101	 1
1284	 3102	 -1
1289	 3102	 1
1284	 3103	 -1
1357	 3103	 1
1284	 3104	 -1
1285	 3104	 1
1284	 3105	 -1
1292	 3105	 1
1285	 3106	 -1
1293	 3106	 1
1286	 3107	 -1
1374	 3107	 1
1286	 3108	 -1
1287	 3108	 1
1286	 3109	 -1
1294	 3109	 1
1287	 3110	 -1
1375	 3110	 1
1287	 3111	 -1
1295	 3111	 1
1288	 3112	 -1
1356	 3112	 1
1288	 3113	 -1
1289	 3113	 1
1288	 3114	 -1
1296	 3114	 1
1289	 3115	 -1
1357	 3115	 1
1289	 3116	 -1
1297	 3116	 1
1290	 3117	 -1
1362	 3117	 1
1290	 3118	 -1
1291	 3118	 1
1291	 3119	 -1
1294	 3119	 1
1291	 3120	 -1
1363	 3120	 1
1292	 3121	 -1
1297	 3121	 1
1292	 3122	 -1
1293	 3122	 1
1292	 3123	 -1
1364	 3123	 1
1293	 3124	 -1
1365	 3124	 1
1294	 3125	 -1
1358	 3125	 1
1294	 3126	 -1
1295	 3126	 1
1295	 3127	 -1
1359	 3127	 1
1296	 3128	 -1
1360	 3128	 1
1296	 3129	 -1
1297	 3129	 1
1297	 3130	 -1
1361	 3130	 1
1298	 3131	 -1
1300	 3131	 1
1298	 3132	 -1
1299	 3132	 1
1299	 3133	 -1
1374	 3133	 1
1299	 3134	 -1
1301	 3134	 1
1299	 3135	 -1
1378	 3135	 1
1299	 3136	 -1
1376	 3136	 1
1300	 3137	 -1
1301	 3137	 1
1300	 3138	 -1
1327	 3138	 1
1300	 3139	 -1
1302	 3139	 1
1301	 3140	 -1
1303	 3140	 1
1301	 3141	 -1
1378	 3141	 1
1302	 3142	 -1
1304	 3142	 1
1302	 3143	 -1
1303	 3143	 1
1302	 3144	 -1
1327	 3144	 1
1302	 3145	 -1
1329	 3145	 1
1303	 3146	 -1
1305	 3146	 1
1304	 3147	 -1
1333	 3147	 1
1304	 3148	 -1
1329	 3148	 1
1304	 3149	 -1
1305	 3149	 1
1304	 3150	 -1
1336	 3150	 1
1305	 3151	 -1
1331	 3151	 1
1305	 3152	 -1
1339	 3152	 1
1305	 3153	 -1
1337	 3153	 1
1306	 3154	 -1
1334	 3154	 1
1306	 3155	 -1
1307	 3155	 1
1306	 3156	 -1
1312	 3156	 1
1307	 3157	 -1
1335	 3157	 1
1307	 3158	 -1
1310	 3158	 1
1308	 3159	 -1
1313	 3159	 1
1308	 3160	 -1
1309	 3160	 1
1308	 3161	 -1
1336	 3161	 1
1309	 3162	 -1
1311	 3162	 1
1309	 3163	 -1
1337	 3163	 1
1310	 3164	 -1
1311	 3164	 1
1310	 3165	 -1
1330	 3165	 1
1311	 3166	 -1
1331	 3166	 1
1312	 3167	 -1
1313	 3167	 1
1312	 3168	 -1
1332	 3168	 1
1313	 3169	 -1
1333	 3169	 1
1314	 3170	 -1
1315	 3170	 1
1314	 3171	 -1
1334	 3171	 1
1314	 3172	 -1
1332	 3172	 1
1314	 3173	 -1
1328	 3173	 1
1315	 3174	 -1
1335	 3174	 1
1315	 3175	 -1
1338	 3175	 1
1315	 3176	 -1
1330	 3176	 1
1316	 3177	 -1
1318	 3177	 1
1316	 3178	 -1
1317	 3178	 1
1317	 3179	 -1
1319	 3179	 1
1318	 3180	 -1
1320	 3180	 1
1318	 3181	 -1
1319	 3181	 1
1319	 3182	 -1
1321	 3182	 1
1320	 3183	 -1
1321	 3183	 1
1320	 3184	 -1
1322	 3184	 1
1321	 3185	 -1
1323	 3185	 1
1322	 3186	 -1
1324	 3186	 1
1322	 3187	 -1
1323	 3187	 1
1323	 3188	 -1
1325	 3188	 1
1324	 3189	 -1
1326	 3189	 1
1324	 3190	 -1
1325	 3190	 1
1325	 3191	 -1
1327	 3191	 1
1326	 3192	 -1
1327	 3192	 1
1326	 3193	 -1
1328	 3193	 1
1327	 3194	 -1
1329	 3194	 1
1328	 3195	 -1
1329	 3195	 1
1328	 3196	 -1
1332	 3196	 1
1329	 3197	 -1
1333	 3197	 1
1330	 3198	 -1
1331	 3198	 1
1330	 3199	 -1
1338	 3199	 1
1330	 3200	 -1
1335	 3200	 1
1331	 3201	 -1
1339	 3201	 1
1331	 3202	 -1
1337	 3202	 1
1332	 3203	 -1
1334	 3203	 1
1332	 3204	 -1
1333	 3204	 1
1333	 3205	 -1
1336	 3205	 1
1334	 3206	 -1
1335	 3206	 1
1336	 3207	 -1
1337	 3207	 1
1338	 3208	 -1
1339	 3208	 1
1340	 3209	 -1
1342	 3209	 1
1340	 3210	 -1
1341	 3210	 1
1341	 3211	 -1
1343	 3211	 1
1342	 3212	 -1
1344	 3212	 1
1342	 3213	 -1
1343	 3213	 1
1343	 3214	 -1
1345	 3214	 1
1344	 3215	 -1
1346	 3215	 1
1344	 3216	 -1
1345	 3216	 1
1345	 3217	 -1
1347	 3217	 1
1346	 3218	 -1
1348	 3218	 1
1346	 3219	 -1
1347	 3219	 1
1347	 3220	 -1
1349	 3220	 1
1348	 3221	 -1
1350	 3221	 1
1348	 3222	 -1
1349	 3222	 1
1349	 3223	 -1
1351	 3223	 1
1350	 3224	 -1
1352	 3224	 1
1350	 3225	 -1
1351	 3225	 1
1351	 3226	 -1
1353	 3226	 1
1352	 3227	 -1
1353	 3227	 1
1352	 3228	 -1
1354	 3228	 1
1353	 3229	 -1
1355	 3229	 1
1354	 3230	 -1
1355	 3230	 1
1354	 3231	 -1
1356	 3231	 1
1355	 3232	 -1
1357	 3232	 1
1356	 3233	 -1
1357	 3233	 1
1358	 3234	 -1
1366	 3234	 1
1358	 3235	 -1
1359	 3235	 1
1358	 3236	 -1
1363	 3236	 1
1359	 3237	 -1
1367	 3237	 1
1360	 3238	 -1
1368	 3238	 1
1360	 3239	 -1
1361	 3239	 1
1361	 3240	 -1
1369	 3240	 1
1361	 3241	 -1
1364	 3241	 1
1362	 3242	 -1
1363	 3242	 1
1362	 3243	 -1
1370	 3243	 1
1363	 3244	 -1
1371	 3244	 1
1364	 3245	 -1
1372	 3245	 1
1364	 3246	 -1
1365	 3246	 1
1365	 3247	 -1
1373	 3247	 1
1366	 3248	 -1
1371	 3248	 1
1366	 3249	 -1
1367	 3249	 1
1367	 3250	 -1
1373	 3250	 1
1368	 3251	 -1
1369	 3251	 1
1368	 3252	 -1
1370	 3252	 1
1369	 3253	 -1
1372	 3253	 1
1370	 3254	 -1
1371	 3254	 1
1372	 3255	 -1
1373	 3255	 1
1374	 3256	 -1
1375	 3256	 1
1374	 3257	 -1
1376	 3257	 1
1375	 3258	 -1
1377	 3258	 1
1376	 3259	 -1
1377	 3259	 1
1376	 3260	 -1
1378	 3260	 1
1377	 3261	 -1
1379	 3261	 1
1378	 3262	 -1
1379	 3262	 1
1380	 3263	 -1
1501	 3263	 1
1380	 3264	 -1
1382	 3264	 1
1380	 3265	 -1
1381	 3265	 1
1381	 3266	 -1
1383	 3266	 1
1382	 3267	 -1
1394	 3267	 1
1382	 3268	 -1
1383	 3268	 1
1382	 3269	 -1
1501	 3269	 1
1382	 3270	 -1
1399	 3270	 1
1383	 3271	 -1
1395	 3271	 1
1384	 3272	 -1
1390	 3272	 1
1384	 3273	 -1
1385	 3273	 1
1384	 3274	 -1
1514	 3274	 1
1385	 3275	 -1
1388	 3275	 1
1385	 3276	 -1
1515	 3276	 1
1386	 3277	 -1
1391	 3277	 1
1386	 3278	 -1
1516	 3278	 1
1386	 3279	 -1
1387	 3279	 1
1387	 3280	 -1
1517	 3280	 1
1387	 3281	 -1
1389	 3281	 1
1388	 3282	 -1
1389	 3282	 1
1388	 3283	 -1
1510	 3283	 1
1389	 3284	 -1
1511	 3284	 1
1390	 3285	 -1
1391	 3285	 1
1390	 3286	 -1
1512	 3286	 1
1391	 3287	 -1
1513	 3287	 1
1392	 3288	 -1
1393	 3288	 1
1392	 3289	 -1
1400	 3289	 1
1392	 3290	 -1
1506	 3290	 1
1393	 3291	 -1
1396	 3291	 1
1393	 3292	 -1
1518	 3292	 1
1393	 3293	 -1
1401	 3293	 1
1393	 3294	 -1
1507	 3294	 1
1394	 3295	 -1
1395	 3295	 1
1394	 3296	 -1
1399	 3296	 1
1394	 3297	 -1
1508	 3297	 1
1395	 3298	 -1
1509	 3298	 1
1396	 3299	 -1
1518	 3299	 1
1396	 3300	 -1
1397	 3300	 1
1396	 3301	 -1
1502	 3301	 1
1397	 3302	 -1
1519	 3302	 1
1397	 3303	 -1
1503	 3303	 1
1398	 3304	 -1
1500	 3304	 1
1398	 3305	 -1
1399	 3305	 1
1398	 3306	 -1
1504	 3306	 1
1399	 3307	 -1
1501	 3307	 1
1399	 3308	 -1
1505	 3308	 1
1400	 3309	 -1
1402	 3309	 1
1400	 3310	 -1
1401	 3310	 1
1401	 3311	 -1
1403	 3311	 1
1401	 3312	 -1
1520	 3312	 1
1401	 3313	 -1
1518	 3313	 1
1402	 3314	 -1
1404	 3314	 1
1402	 3315	 -1
1403	 3315	 1
1403	 3316	 -1
1405	 3316	 1
1404	 3317	 -1
1406	 3317	 1
1404	 3318	 -1
1405	 3318	 1
1405	 3319	 -1
1407	 3319	 1
1406	 3320	 -1
1407	 3320	 1
1406	 3321	 -1
1408	 3321	 1
1407	 3322	 -1
1409	 3322	 1
1408	 3323	 -1
1410	 3323	 1
1408	 3324	 -1
1409	 3324	 1
1409	 3325	 -1
1411	 3325	 1
1410	 3326	 -1
1412	 3326	 1
1410	 3327	 -1
1411	 3327	 1
1411	 3328	 -1
1413	 3328	 1
1412	 3329	 -1
1414	 3329	 1
1412	 3330	 -1
1413	 3330	 1
1413	 3331	 -1
1415	 3331	 1
1414	 3332	 -1
1415	 3332	 1
1414	 3333	 -1
1416	 3333	 1
1415	 3334	 -1
1417	 3334	 1
1416	 3335	 -1
1417	 3335	 1
1418	 3336	 -1
1423	 3336	 1
1418	 3337	 -1
1426	 3337	 1
1418	 3338	 -1
1419	 3338	 1
1419	 3339	 -1
1427	 3339	 1
1420	 3340	 -1
1428	 3340	 1
1420	 3341	 -1
1421	 3341	 1
1421	 3342	 -1
1429	 3342	 1
1421	 3343	 -1
1424	 3343	 1
1422	 3344	 -1
1430	 3344	 1
1422	 3345	 -1
1423	 3345	 1
1423	 3346	 -1
1431	 3346	 1
1424	 3347	 -1
1425	 3347	 1
1424	 3348	 -1
1432	 3348	 1
1425	 3349	 -1
1433	 3349	 1
1426	 3350	 -1
1427	 3350	 1
1426	 3351	 -1
1431	 3351	 1
1428	 3352	 -1
1429	 3352	 1
1429	 3353	 -1
1432	 3353	 1
1430	 3354	 -1
1431	 3354	 1
1432	 3355	 -1
1433	 3355	 1
1434	 3356	 -1
1436	 3356	 1
1434	 3357	 -1
1435	 3357	 1
1435	 3358	 -1
1437	 3358	 1
1436	 3359	 -1
1437	 3359	 1
1436	 3360	 -1
1438	 3360	 1
1437	 3361	 -1
1439	 3361	 1
1438	 3362	 -1
1439	 3362	 1
1438	 3363	 -1
1440	 3363	 1
1439	 3364	 -1
1441	 3364	 1
1440	 3365	 -1
1441	 3365	 1
1440	 3366	 -1
1442	 3366	 1
1441	 3367	 -1
1443	 3367	 1
1442	 3368	 -1
1443	 3368	 1
1442	 3369	 -1
1444	 3369	 1
1443	 3370	 -1
1445	 3370	 1
1444	 3371	 -1
1445	 3371	 1
1446	 3372	 -1
1447	 3372	 1
1446	 3373	 -1
1448	 3373	 1
1447	 3374	 -1
1449	 3374	 1
1448	 3375	 -1
1450	 3375	 1
1448	 3376	 -1
1449	 3376	 1
1449	 3377	 -1
1451	 3377	 1
1450	 3378	 -1
1451	 3378	 1
1450	 3379	 -1
1452	 3379	 1
1451	 3380	 -1
1453	 3380	 1
1452	 3381	 -1
1453	 3381	 1
1452	 3382	 -1
1454	 3382	 1
1453	 3383	 -1
1455	 3383	 1
1454	 3384	 -1
1456	 3384	 1
1454	 3385	 -1
1455	 3385	 1
1455	 3386	 -1
1457	 3386	 1
1456	 3387	 -1
1457	 3387	 1
1456	 3388	 -1
1458	 3388	 1
1457	 3389	 -1
1459	 3389	 1
1458	 3390	 -1
1460	 3390	 1
1458	 3391	 -1
1459	 3391	 1
1459	 3392	 -1
1461	 3392	 1
1460	 3393	 -1
1462	 3393	 1
1460	 3394	 -1
1461	 3394	 1
1461	 3395	 -1
1463	 3395	 1
1462	 3396	 -1
1463	 3396	 1
1462	 3397	 -1
1464	 3397	 1
1463	 3398	 -1
1465	 3398	 1
1464	 3399	 -1
1465	 3399	 1
1464	 3400	 -1
1466	 3400	 1
1465	 3401	 -1
1467	 3401	 1
1466	 3402	 -1
1467	 3402	 1
1468	 3403	 -1
1469	 3403	 1
1468	 3404	 -1
1470	 3404	 1
1469	 3405	 -1
1471	 3405	 1
1470	 3406	 -1
1472	 3406	 1
1470	 3407	 -1
1471	 3407	 1
1471	 3408	 -1
1473	 3408	 1
1472	 3409	 -1
1473	 3409	 1
1474	 3410	 -1
1479	 3410	 1
1474	 3411	 -1
1475	 3411	 1
1475	 3412	 -1
1481	 3412	 1
1476	 3413	 -1
1477	 3413	 1
1476	 3414	 -1
1478	 3414	 1
1477	 3415	 -1
1480	 3415	 1
1478	 3416	 -1
1479	 3416	 1
1480	 3417	 -1
1481	 3417	 1
1482	 3418	 -1
1483	 3418	 1
1482	 3419	 -1
1487	 3419	 1
1483	 3420	 -1
1489	 3420	 1
1484	 3421	 -1
1486	 3421	 1
1484	 3422	 -1
1485	 3422	 1
1485	 3423	 -1
1488	 3423	 1
1486	 3424	 -1
1487	 3424	 1
1488	 3425	 -1
1489	 3425	 1
1490	 3426	 -1
1492	 3426	 1
1490	 3427	 -1
1491	 3427	 1
1491	 3428	 -1
1493	 3428	 1
1492	 3429	 -1
1493	 3429	 1
1492	 3430	 -1
1494	 3430	 1
1493	 3431	 -1
1495	 3431	 1
1494	 3432	 -1
1495	 3432	 1
1494	 3433	 -1
1496	 3433	 1
1495	 3434	 -1
1497	 3434	 1
1496	 3435	 -1
1497	 3435	 1
1496	 3436	 -1
1498	 3436	 1
1497	 3437	 -1
1499	 3437	 1
1498	 3438	 -1
1500	 3438	 1
1498	 3439	 -1
1499	 3439	 1
1499	 3440	 -1
1501	 3440	 1
1500	 3441	 -1
1501	 3441	 1
1502	 3442	 -1
1510	 3442	 1
1502	 3443	 -1
1507	 3443	 1
1502	 3444	 -1
1503	 3444	 1
1503	 3445	 -1
1511	 3445	 1
1504	 3446	 -1
1512	 3446	 1
1504	 3447	 -1
1505	 3447	 1
1505	 3448	 -1
1513	 3448	 1
1505	 3449	 -1
1508	 3449	 1
1506	 3450	 -1
1514	 3450	 1
1506	 3451	 -1
1507	 3451	 1
1507	 3452	 -1
1515	 3452	 1
1508	 3453	 -1
1509	 3453	 1
1508	 3454	 -1
1516	 3454	 1
1509	 3455	 -1
1517	 3455	 1
1510	 3456	 -1
1511	 3456	 1
1510	 3457	 -1
1515	 3457	 1
1512	 3458	 -1
1513	 3458	 1
1513	 3459	 -1
1516	 3459	 1
1514	 3460	 -1
1515	 3460	 1
1516	 3461	 -1
1517	 3461	 1
1518	 3462	 -1
1520	 3462	 1
1518	 3463	 -1
1519	 3463	 1
1519	 3464	 -1
1521	 3464	 1
1520	 3465	 -1
1521	 3465	 1
